layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,spread_score,orientation_score,drift_score,candidate_mode,target_diag_angle,suggested_alpha_rad,suggested_alpha_deg,candidate_score,candidate_label
0,0,32,64,65,1.660521563445533,0.04662365799497554,0.0011338186242474597,0.5454381704330444,0.04341505928052125,-1.465570715059651,1.6853029271015099,0.8689705764564731,0.7915509869890599,1.6605394571971435,0.03507681478809043,0.001122934620014225,0.5382808446884155,0.04320617443130546,-0.9766175999482963,1.990565771134866,0.8593929460927995,0.801146511104344,0.48895311511135475,0.30526284403335624,0.04457576228161701,0.04662365799497554,0.41803941594619615,pca,2.356194490192345,0.670891563090835,38.439255076039636,0.0004738794573810572,skip
0,0,33,66,67,0.2975999016856554,0.9892222495492596,0.9881595293881655,0.028235435485839844,4.983625979963385,-1.5849252020646647,1.537140955814567,0.2959961729488836,0.0016037287367718566,1.0026015356268572,0.41806052833985285,0.9601099491736454,0.3873533010482788,4.912384732768798,-1.3192020993278,-2.8374482179097207,0.7108748316628934,0.29172670396396366,0.2657231027368647,1.2329965201344943,0.5726516083745018,0.9892222495492596,0.029515279505575854,pca,0.7853981633974483,-0.7517427924171187,-43.07168928488005,0.0004720910330454187,elongated_cluster
0,0,7,14,15,1.4144692461139463,0.7602837620178884,0.5918962411474785,0.3586333990097046,1.4323008452318644,-0.09618549565932757,-2.8817065565672677,1.2449336229044121,0.16953562320953416,3.4652685950956483,0.017192548001942167,0.00019788090412867072,0.5598205924034119,0.026188665458787095,0.3778940633532505,2.0816149936412933,1.7624226958782352,1.7028458992174134,0.47407955901257803,1.3198637569710254,0.07067604788221421,0.7602837620178884,0.02302811759363595,pca,-2.356194490192345,0.5255120663749229,30.109623486481862,0.0004437691853123677,skip
0,0,0,0,1,3.4115224973688125,0.926382430655144,0.9210241190577961,0.4538111686706543,6.307574401328327,0.30701821612185126,-2.6377753906247765,3.2859485003584834,0.12557399701032934,43.19412180725706,0.0069490827622910615,6.688327110657431e-05,0.5630771517753601,0.053750882740124156,1.9095244564222937,-2.4720918970576893,21.74714066727009,21.446981139986974,1.6025062403004424,0.1656834935670872,0.0016772157909587919,0.926382430655144,0.6228924483365372,pca,-2.356194490192345,0.28158090043243167,16.133397186271793,0.00043920522515427616,skip
0,0,13,26,27,0.4893576752557026,0.7172253857657084,0.7749153094204874,0.48262137174606323,1.2979780380613402,1.224562508857439,1.8576580785815047,0.4201687113345507,0.06918896392115195,2.1698367808320316,0.02725180079930823,0.0019629061526472546,0.5550994873046875,0.06532658564933477,-2.918134830253066,2.0120655028835412,1.1144843702751528,1.0553524105568788,2.1404879680690816,0.15440742430203658,0.39984144380150327,0.7749153094204874,0.002207974038043684,mean,0.7853981633974483,-0.43916434545999067,-25.16226350748274,0.00033017376361872734,mean_cluster
0,0,9,18,19,1.1523724073559258,0.6230880003245763,0.8240927793447822,0.5299500226974487,2.3234998378322596,-0.3500843293396099,2.80645709239729,0.9352009131425855,0.21717149421334037,6.550038379603116,0.0150378692175875,0.00015029092977245697,0.558499813079834,0.031377688386062946,1.6381771329218562,1.0658447676157643,3.3242685000628907,3.225769879540225,1.988261462261466,1.4009803288082678,0.11547782588653313,0.8240927793447822,0.0034110093479022,mean,-0.7853981633974483,-0.43531383405783836,-24.941645455172413,0.00017202538257141231,skip
0,0,15,30,31,0.36495498863275233,0.4793900977850801,0.7549578219507677,0.5075286626815796,1.060377672988589,0.44101029975547534,2.5556029893590693,0.26995539816051983,0.0949995904722325,1.4857538993882131,0.014521115920661293,0.002418275749261882,0.5619264841079712,0.06001393556028869,2.9717137695962084,1.095535251509601,0.7536643519954092,0.7320895473928039,2.530703469840733,1.4600677378494682,0.5047710125709902,0.7549578219507677,0.000724099790856348,mean,0.7853981633974483,0.344387863641973,19.731971102211944,0.00014004773584821176,mean_cluster
0,0,8,16,17,0.3557844911193754,0.2503273955645894,0.8759249974553589,0.6103203296661377,1.5848377976801347,1.1389598223660864,-2.773570639074559,0.22242354808190584,0.1333609430374695,2.8673079912833317,0.006407885307339457,6.518541353450032e-05,0.5579750537872314,0.013671826561386331,-2.4735888898137186,2.319703270757823,1.4428406860161498,1.424467305267182,2.6706365949997815,1.1899113973472046,0.5135171780956467,0.8759249974553589,0.00048547135576483194,mean,0.7853981633974483,-0.3535616589686381,-20.257590856546695,0.00013327335893024525,mean_cluster
0,0,6,12,13,0.6759351753468474,0.7358836490242335,0.8694842937100666,0.7062474489212036,2.122032374999797,-0.7749818973081464,-2.688118410336122,0.5866724093428283,0.08926276600401918,5.17865579219492,0.014292069569503293,5.792391463799141e-05,0.5569692850112915,0.017320086384742913,1.8008563337776746,1.2372921423395682,2.626334750526748,2.5523210416681725,2.5758382310858208,0.7838178990858972,0.28190286549637894,0.8694842937100666,0.0006364925764575242,mean,-0.7853981633974483,-0.010416266089301907,-0.5968080852022383,0.00011018220684252664,skip
0,0,3,6,7,0.8666184512143353,0.5175026739671439,0.859535820061956,0.6472726464271545,2.3028368038392113,-2.1377679674368313,2.432977972787927,0.6575479085137681,0.2090705427005672,6.169542524637792,0.004711360614235312,2.145551054514098e-05,0.5594061017036438,0.011505369391620652,1.5527285222665532,-2.758192330316169,3.0993047321481124,3.0702377924896793,2.5926888174762017,1.0920150040754903,0.19722908493730623,0.859535820061956,0.0006065749036958777,mean,-2.356194490192345,-0.21842652275551358,-12.514917887609165,6.655897603664052e-05,skip
0,0,4,8,9,0.9475051526844286,0.5115021798715677,0.8509480025498423,0.5204557180404663,2.325805545031888,1.1110498227251013,2.356890669563468,0.7160780518612839,0.23142710082314466,6.3558918905883015,0.009878964820094933,0.00015475530434474831,0.5624236464500427,0.03136495219227419,-1.7425288180195402,2.4012937035655546,3.20934076148788,3.1465511291004216,2.8535786407446415,0.04440303400208645,0.16949869853005278,0.8509480025498423,0.00028784689588363764,mean,0.7853981633974483,-0.325651659327653,-18.658465670906605,2.160800769408973e-05,skip
16,0,5,10,11,0.352081949199339,0.22270732982073,0.7032037337252925,0.5279638171195984,0.913341617753977,-2.915465001492672,1.1642520019825378,0.2152465899919122,0.13683535920742682,1.1861710604427973,0.0083571583784882,8.735114359358992e-05,0.5553589463233948,0.010179511293127535,3.0249907024509572,1.6570541700177586,0.5980420399294527,0.5881290205133446,0.3427296032359577,0.4928021680352208,0.8318208464127358,0.7032037337252925,0.3756011620447239,mean,-2.356194490192345,0.5592705113003272,32.04383990363237,0.1159957441621027,mean_cluster
16,0,61,122,123,4.058006254936074,0.47725335099340693,0.9755724477997093,0.8837195038795471,12.730520021710202,-0.8944987258891034,2.0014627110864627,2.997351669228499,1.0606545857075749,4.057463680670509,0.47683321140387486,0.9755757116891856,0.8844068646430969,12.730540747284667,-0.8936255660436152,2.0035390974522933,2.996098558839845,1.0613651218306632,0.0008731598454881917,0.002076386365830629,0.11975233335110182,0.9755724477997093,0.9975083668680217,mean,-0.7853981633974483,0.10910056249165513,6.2510017732751315,0.1029851244048563,skip
16,0,16,32,33,1.35228297505024,0.37573995628868906,0.5261427690912308,0.5628342628479004,1.2253547458951632,2.9011144731092777,1.2126170370136025,0.9301948604929657,0.4220881145572744,2.8531066622564216,0.04234884862872702,0.0002348282064164872,0.5609692335128784,0.02588720320349256,2.7003374981844432,3.008532523961271,1.486966222208987,1.3661404400474348,0.20077697492483448,1.3456771666421248,0.49300230698277414,0.5261427690912308,0.5634658786946719,mean,2.356194490192345,-0.5449199829169329,-31.221615193481174,0.08226227333937937,mean_cluster
16,0,40,80,81,2.5316734193398043,0.2011063728525244,0.546947146895557,0.5719234943389893,1.7482441620975921,-0.3496137063472034,1.8078413081461517,1.5204045389752907,1.0112688803645136,2.554185073210488,0.20325126001385396,0.5429185893472153,0.5662903189659119,1.7417938698746487,-0.28501688996314367,1.8379226693261868,1.5366632038246504,1.0175218693858377,0.06459681638405973,0.030081361180035016,0.2660528286430837,0.546947146895557,0.8314681107765632,mean,-0.7853981633974483,-0.4357844570502449,-24.968610166379126,0.0691985153514583,skip
16,0,39,78,79,2.8246588071848047,0.09863765859393436,0.4851187842308739,0.5418972969055176,1.6313739378920893,3.1208745627089165,-2.4235429668930966,1.5516382691261739,1.2730205380586306,2.886873413598053,0.09834033520780364,0.4737782368412885,0.5480690002441406,1.6121929640087267,-3.084532056702172,0.9049786774492414,1.5853847563969403,1.301488657201113,0.07777868776849786,0.18692899075254477,0.2282551522507793,0.4851187842308739,0.8007353210234976,mean,2.356194490192345,-0.7646800725165717,-43.81294083295729,0.048047926579353424,skip
16,0,43,86,87,2.9910390354997576,0.11889187239191594,0.47084732990079886,0.5263619422912598,1.6314005354022338,1.693881637601425,1.1931343696573133,1.6733246334138765,1.317714402085881,2.9952727076740495,0.11945180232350758,0.47009833887057434,0.5266950130462646,1.6301024587171782,1.7262352658483215,1.2128662705839721,1.6765317155281234,1.318740992145926,0.03235362824689658,0.019731900926658774,0.2092328086310477,0.47084732990079886,0.9117048799265167,mean,2.356194490192345,0.6623128525909199,37.94773117072994,0.04727686357041594,skip
16,0,37,74,75,2.01529159588953,0.3171316815704925,0.23244756654876167,0.5514776706695557,0.781227320031543,-2.3342529509188217,3.04308039728588,1.3272022042745877,0.6880893916149424,2.037201429693649,0.32175691330415734,0.22410286286012768,0.5518746972084045,0.7670763864705057,-2.2273002886778808,-3.1347680690052777,1.346342536745508,0.6908588929481413,0.10695266224094091,0.10533684088842878,0.3485429988003724,0.3171316815704925,0.7401055983154553,pca,2.356194490192345,-0.6868859070935351,-39.355663483474736,0.04511465241511799,skip
16,0,36,72,73,2.434142213008459,0.12020039091082371,0.949502293838883,0.24815714359283447,6.76527037099055,0.07512650179192921,-2.5284479938751443,1.3633635292723667,1.0707786837360922,3.4344428690528224,0.3239333739303132,0.9287504657538126,0.413597047328949,6.6909326078774916,0.22474932857064325,1.3937687465346067,2.273486767598166,1.1609561014546566,0.149622826778714,0.7806240868199578,0.27997590013082524,0.949502293838883,0.6521414512626632,mean,0.7853981633974483,0.710271661605519,40.69556851774044,0.04302147092234269,skip
16,0,34,68,69,2.161969997429601,0.12502631568980704,0.4480747109502625,0.5922441482543945,1.3248292290048767,2.148562785350519,2.951182507918589,1.2161365704201255,0.9458334270094758,2.2264347222008176,0.1649836822938511,0.4316175708203159,0.5675137042999268,1.3002720263634886,2.4064549490536735,-2.9910345001122067,1.2968800605282804,0.9295546616725371,0.2578921637031546,0.34096829914879057,0.322805211163408,0.4480747109502625,0.478626491276776,mean,2.356194490192345,0.20763170484182591,11.896420380542645,0.0410004365814169,skip
16,0,30,60,61,1.4580164394761834,0.32498817163966515,0.8628894955179978,0.446281373500824,3.029168535238643,-2.8709709579086082,-2.5473878006982513,0.9659272681812239,0.4920891712949595,2.5571008628833467,0.3859250562604554,0.7595325807064494,0.6195650100708008,2.8419668781089675,-2.339949120227843,1.9504692638444912,1.7719750786278237,0.785125784255523,0.5310218376807652,1.3562644109529491,0.4664801425955636,0.8628894955179978,0.2193239868198035,mean,-2.356194490192345,0.5147764677162634,29.49451899279437,0.03939882192514768,mean_cluster
16,0,32,64,65,2.3579973640521845,0.4445766172540112,0.8842906930388427,0.27059197425842285,4.245071783878436,1.5603272979459706,1.594552929701539,1.7031539278284122,0.6548434362237722,3.3528012134161345,0.312542578983323,0.835474642249016,0.5333476662635803,4.126236506291294,1.9198617103989983,2.651175325092587,2.2003471757379702,1.1524540376781642,0.35953441245302775,1.0566223953910479,0.29135053788479315,0.8842906930388427,0.3579932389274733,mean,0.7853981633974483,-0.7749291345485223,-44.40016883135584,0.024957473251483894,skip
16,0,33,66,67,1.9461748510573087,0.17488583385070963,0.27779552314282696,0.5743029713630676,0.8652138468181826,0.8433549046191632,-2.3728846274555666,1.1432666313519608,0.8029082197053479,1.9278883918905751,0.17565675700532274,0.2845813522715391,0.5596122145652771,0.8757175140337822,1.1434366126777002,1.1237164432842908,1.133267507339228,0.7946208845513472,0.30008170805853707,0.35500841715006437,0.3613725899684023,0.27779552314282696,0.4242737867220893,mean,0.7853981633974483,-0.05795674122171491,-3.320676666336147,0.024460634276311604,mean_cluster
16,0,29,58,59,1.5526463455284119,0.1592834486849263,0.7036301444414428,0.46487247943878174,1.9199568883011544,-0.11735683488598352,-3.100855737930457,0.8999786050161922,0.6526677405122198,2.182987764775268,0.19211335613116648,0.5833102142163649,0.554900586605072,1.7481110338930566,0.5171252890344289,1.9028714808863072,1.301184435329855,0.8818033294454127,0.6344821239204124,1.2794580883628222,0.4439554375911008,0.7036301444414428,0.16319555581575315,mean,-0.7853981633974483,-0.6680413285114648,-38.27594866401948,0.023698779539929302,mean_cluster
16,0,2,4,5,0.2819514758620239,0.3414211017195467,0.639005901561278,0.46821296215057373,0.7064632414180555,-0.004788409211074168,-2.9485586230443754,0.18910782969131484,0.09284364617070905,0.7809586396798407,0.009353199980221124,0.00010630902838548673,0.5603803396224976,0.009112177633349143,-0.8645517034984689,1.7952944631988332,0.3941315510065285,0.38682708867331217,0.8597632942873947,1.5393322209363778,0.8628968793604432,0.639005901561278,0.08573736462486883,mean,-0.7853981633974483,-0.7806097541863741,-44.725644361623885,0.022134888074593795,mean_cluster
16,0,35,70,71,1.7494645597642062,0.09634869585878965,0.15413692457638886,0.5622972249984741,0.5646195164350422,-3.135542368714596,1.4284328926781586,0.9590115942743777,0.7904529654898285,1.7540323765511314,0.0973782642818358,0.15192832062556177,0.5630635619163513,0.5605597245742922,-2.94228046588661,1.618656128036284,0.9624185024369607,0.7916138741141707,0.19326190282798583,0.19022323535812524,0.4005299878297928,0.15413692457638886,0.5756952344197738,mean,-2.356194490192345,0.779347878522251,44.65334421179936,0.01998482278451041,skip
16,0,44,88,89,3.8825610112414184,0.07757903795417065,0.2516830722917473,0.559949517250061,1.1427293003376466,-2.531342717345949,2.2298211836627284,2.0918831796459885,1.7906778315954297,3.8993218504407423,0.0802924912042478,0.24845262134420096,0.5590104460716248,1.1353719253869825,-2.4977076103303926,2.2409100926120122,2.1062040579099337,1.7931177925308088,0.033635107015556276,0.011088908949283825,0.1312604149398355,0.2516830722917473,0.9083728964662803,mean,-2.356194490192345,0.175148227153604,10.035254205100154,0.01680354145003955,skip
16,0,21,42,43,1.1584159676845773,0.14486098903360198,0.5226682619808215,0.5479233264923096,1.1262509656026525,-1.6026059012389575,3.0628165733227553,0.6631126252379136,0.49530334244666374,2.403092140499338,0.04352005677758498,0.00979238713989728,0.5615332126617432,0.15415810692284282,-0.7899393867844747,1.3492207891097925,1.2538374234478404,1.1492547170514975,0.8126665144544828,1.4279968693768306,0.5456108157116932,0.5226682619808215,0.09808661864027213,mean,-2.356194490192345,-0.7535885889533873,-43.1774456362481,0.015326346966509448,mean_cluster
16,0,27,54,55,1.4861305784669911,0.07852782060253097,0.7288596501203366,0.6311063170433044,1.9987264659949486,2.5173382087300338,1.259294300998697,0.8014165869624306,0.6847139915045606,2.5911024727787373,0.39876944604555387,0.5272605648166291,0.5571563839912415,1.6999808285396878,-2.8052879538524786,1.8209348909860776,1.812177485248189,0.7789249875305482,0.960559144597074,0.5616405899873806,0.45967136550505555,0.7288596501203366,0.064283345170932,mean,2.356194490192345,-0.16114371853768894,-9.232854967253623,0.013592281328942748,mean_cluster
16,0,18,36,37,1.5561063520641851,0.3652803184459128,0.6909596646963433,0.6669092774391174,1.8652558146418983,-0.7323571301063686,1.9920168542482095,1.0622606879411318,0.49384566412305336,5.0348481287426265,0.0260119755588478,8.673881315712476e-05,0.5642980337142944,0.020898675429132985,-1.7006693007834495,2.4023394030221916,2.582907237605008,2.4519408911376184,0.9683121706770809,0.41032254877398205,0.44315279255563755,0.6909596646963433,0.06287502820747402,mean,-0.7853981633974483,-0.053041033291079676,-3.0390273485917603,0.012839589475021463,mean_cluster
16,0,41,82,83,3.3471874181225174,0.13686938251452016,0.081114411469814,0.5562174320220947,0.5435735371815766,-0.8064187841686119,2.926284646236574,1.902657446600727,1.4445299715217903,3.3388089094918136,0.1394592373738259,0.08341451608905291,0.5543332099914551,0.5512265301722947,-0.7489469624369478,2.9650586668574697,1.9022183268733084,1.4365905826185053,0.0574718217316641,0.038774020620895744,0.1736744590390976,0.13686938251452016,0.8951330468476896,pca,2.356194490192345,-0.5700901560442291,-32.66375988328885,0.011835168604113855,skip
16,0,11,22,23,0.7281539669544108,0.07046717228050496,0.824692413186111,0.44048798084259033,1.8507904666607726,-0.16116229422096515,1.5864864172449726,0.3897324589952954,0.33842150795911535,4.146055170590282,0.014186618838345412,0.0018113400586366884,0.5616112351417542,0.08673836239839401,1.0241580246223794,2.481744813077433,2.102436837489106,2.0436183331011764,1.1853203188433445,0.8952583958324603,0.6832987267300068,0.824692413186111,0.033822484275152345,mean,-0.7853981633974483,-0.6242358691764831,-35.76608072449308,0.008395415155822589,mean_cluster
16,0,31,62,63,1.8779308258598864,0.12619190267745042,0.026509026333952145,0.5589140057563782,0.22613652762014347,2.2026238211162554,2.7189173079489186,1.0574552449359538,0.8204755809239327,1.8801591257790125,0.0926511179138678,0.025353768425242767,0.556767463684082,0.22115413256249394,2.4814946510179308,3.123630680517295,1.0271789853192455,0.8529801404597669,0.27887082990167533,0.40471337256837625,0.3745034543117609,0.12619190267745042,0.3146407014071723,pca,2.356194490192345,-0.3627228177565738,-20.782486590544593,0.008310883808430874,skip
16,0,26,52,53,1.2746450172992727,0.092149990829802,0.7571841360552135,0.5014405250549316,1.993686421030188,-0.23663559845192833,1.464362419783243,0.6960517719773729,0.5785932453218999,3.0887656076793597,0.4412592242438307,0.4115997817186988,0.5591515302658081,1.4699197723340924,0.9027466646933795,2.488152012349836,2.2258559617977096,0.8629096458816499,1.1393822631453079,1.0237895925665932,0.5134323911192279,0.7571841360552135,0.03856624393009835,mean,-0.7853981633974483,-0.5487625649455199,-31.441778926152026,0.007518159643472422,mean_cluster
16,0,28,56,57,1.6390241929609604,0.1307972439896193,0.40585980182348913,0.5370999574661255,1.0581231914172942,-0.08139309488495064,-2.963730064228845,0.9267020201163474,0.712322172844613,1.9117418532528756,0.1191574251953072,0.307000559999414,0.560273289680481,0.9202753005738455,0.8185702988408345,1.8974220830036297,1.0697700450623562,0.8419718081905195,0.8999633937257852,1.4220331599471117,0.4243458223700711,0.40585980182348913,0.0764342807848474,mean,-0.7853981633974483,-0.7040050685124977,-40.33651918158448,0.00707032327343441,mean_cluster
16,0,42,84,85,3.5812101606979736,0.08776530436250844,0.04982063318719276,0.5562328100204468,0.4333279753547742,2.4007756633178863,-2.854433847017753,1.9477580802189134,1.6334520804790602,3.5851045622641435,0.0878563624597001,0.04878735464739644,0.5580110549926758,0.42881082572598644,2.449858162738901,-2.799441352233154,1.9500394040712172,1.6350651581929263,0.049082499421014614,0.05499249478459901,0.15366719188959513,0.08776530436250844,0.8546002923603591,pca,-2.356194490192345,0.4982393568254082,28.54701233340854,0.006410968721555176,skip
16,0,0,0,1,0.22220526056039128,0.12488312008619305,0.6173691307408002,0.5101239681243896,0.5987694323769545,-0.17114313107374055,2.962713541456696,0.12497747339943166,0.09722778716095962,0.580457734215591,0.014567431372244592,0.00046884689121758023,0.5568321347236633,0.016500710855455236,1.1681269782667885,-2.8768000355958105,0.29445675621163986,0.2860009780039511,1.339270109340529,0.44367173012708006,0.8902856355767521,0.6173691307408002,0.021786036832197774,mean,-0.7853981633974483,-0.6142550323237077,-35.19422089682041,0.006108410844193297,mean_cluster
16,0,20,40,41,1.0464608313510744,0.06213571284881478,0.7193700270745218,0.48971104621887207,1.6378368227757698,-0.0638307458960302,1.389448916641615,0.5557417105377495,0.49071912081332497,3.568265013746047,0.03542688109284108,0.043096286165925035,0.5454421043395996,0.4008799670155212,1.208501136360418,3.107942657662617,1.8473387570479045,1.720926256698143,1.272331882256448,1.4230989125687916,0.578511400444471,0.7193700270745218,0.0263777626063039,mean,-0.7853981633974483,-0.7215674175014181,-41.342767656985465,0.005375787786770897,mean_cluster
16,0,45,90,91,6.07365267126245,0.18770233870099234,0.21169487247989038,0.5604028701782227,1.2771237170302434,1.3267698342075926,1.17164595739808,3.6068457410580645,2.4668069302043856,6.076227701284488,0.1869483938026749,0.2113606820697602,0.5598942041397095,1.2761152786917376,1.3508883136030625,1.196899968564377,3.6060843552095645,2.470143346074923,0.02411847939546985,0.025254011166297108,0.04173109260482472,0.21169487247989038,0.9334107382094644,mean,0.7853981633974483,-0.5413716708101444,-31.018311885367016,0.004621077352783712,skip
16,0,47,94,95,6.942165830518157,0.31990373462683813,0.031131506822803263,0.5491712093353271,0.47229695558202694,2.8085505794904346,-3.099626355699339,4.58149530305003,2.3606705274681263,6.94262702084552,0.3191956002201198,0.031067193483332315,0.5484522581100464,0.47180886622077844,2.8151254035973103,-3.086191831200655,4.579341509934523,2.3632855109109965,0.0065748241068757105,0.01343452449868421,0.026496582054445914,0.31990373462683813,0.962342987776121,pca,-2.356194490192345,0.7434318655069942,42.59550824908821,0.004479678151982717,skip
16,0,3,6,7,0.3138072769326564,0.10101986557258295,0.6711942102072048,0.5720621943473816,0.8003609256296172,0.521643067172916,2.975257738079225,0.17275402293209635,0.14105325400056007,0.9543455811446302,0.00856263790735821,4.1039826094786155e-05,0.5544161200523376,0.006258417062132664,2.037158914526756,1.745242258639074,0.4812586483972338,0.47308693274739644,1.51551584735384,1.230015479440151,0.8486396618405198,0.6711942102072048,0.01316695130133621,mean,0.7853981633974483,0.2637550962245323,15.112053838732615,0.004290421927301576,mean_cluster
16,0,25,50,51,1.3414999710028037,0.2448279023478454,0.6546141961364595,0.5999908447265625,1.5945414085866891,2.6126650855432723,1.3399821464494295,0.8349682974516802,0.5065316735511235,2.876270890960103,0.40834194569183635,0.25946827602981537,0.5599417686462402,1.0038878362522239,-2.3198638678981913,2.4859962141586864,2.0253864714559757,0.8508844195041272,1.3506563537381224,1.146014067709257,0.495790443313531,0.6546141961364595,0.021088695222182135,mean,2.356194490192345,-0.2564705953509274,-14.694682682815694,0.004106557463918428,mean_cluster
16,0,17,34,35,0.9609645895075529,0.2667536278357485,0.8829725438136843,0.3615396022796631,2.692671722425746,-0.06045794305394145,1.6278150022996782,0.6086526899903252,0.3523118995172278,8.081112882762703,0.04180571096641337,0.01587193093579737,0.5581384897232056,0.36101451186010614,1.3341650903123385,-2.951227019428885,4.209474776113241,3.8716381066494625,1.39462303336628,1.43744936813877,0.6049662221490102,0.8829725438136843,0.018599190174999135,mean,-0.7853981633974483,-0.7249402203435068,-41.53601502496688,0.00359193308204053,mean_cluster
16,0,50,100,101,6.658713102850658,0.20848072198983172,0.16114204375575053,0.5635428428649902,1.1309811623976114,-2.8738761786662574,1.5936923328442638,4.023463209028162,2.635249893822496,6.660522684864345,0.20891653061568938,0.16091412884807485,0.5635082721710205,1.1301811015894012,-2.863961764119599,1.6018988510708634,4.0260079881367545,2.63451469672759,0.009914414546658534,0.008206518226599568,0.03073066399717963,0.20848072198983172,0.9768255546457119,pca,2.356194490192345,0.762502157348081,43.688155485665256,0.003526807840935254,skip
16,0,6,12,13,0.5097114722196965,0.3013165013137079,0.6486535503146135,0.564366340637207,0.9700649637814136,-1.2185132937227856,-3.122862689936511,0.331647974854348,0.17806349736534852,1.4506917460166076,0.027948063749377732,3.1387207956078284e-05,0.5618162155151367,0.006747932477148221,0.3238656048343143,0.9970196191904322,0.7456178857075019,0.7050738603091057,1.5423788985570999,0.97828965553715,0.7659961532746213,0.6486535503146135,0.012194175576283127,mean,-0.7853981633974483,0.4331151303253373,24.815669010900443,0.003419423846941985,mean_cluster
16,0,52,104,105,7.248804787292892,0.20004792496178486,0.2520922785596234,0.5458141565322876,1.5631079268514054,-0.5357915391428785,1.2021558286717668,4.349456571722044,2.8993482155708485,7.249583000479028,0.19986846840250896,0.2520120060801991,0.5459047555923462,1.5628590626531322,-0.5301996792250625,1.2076171462120777,4.349273025670918,2.9003099748081094,0.005591859917815967,0.005461317540310873,0.022570509258215812,0.2520922785596234,0.9841502085422038,mean,-0.7853981633974483,-0.2496066242545698,-14.301406108294618,0.0030563781501617726,skip
16,0,48,96,97,7.908733347956874,0.33833971786685024,0.041570385529041555,0.5728631019592285,0.5856867247831873,2.065331297199882,2.2957638781052996,5.2922859787945455,2.6164473691623287,7.907641821133359,0.3379840257257684,0.04170271929325199,0.573201596736908,0.5866182288061327,2.0798576701892317,2.3079691635492847,5.290149218918898,2.6174926022144605,0.014526372989349667,0.012205285443985137,0.015982634215383314,0.33833971786685024,0.9657287859022071,pca,2.356194490192345,0.06043061208704525,3.462419025979952,0.0029916264896298296,skip
16,0,14,28,29,0.8271441398895862,0.4072575762242016,0.7734376888800758,0.5403971672058105,1.680387456494693,-1.828975412235016,2.8345748518820253,0.5820024287447392,0.24514171114484706,3.640761815921313,0.014949672191036817,0.0027620413146617244,0.561349630355835,0.10041805807238792,-0.24342958987711671,1.1646816358704106,1.847595005797498,1.7931668101238154,1.5855458223578993,1.4716994375781787,0.6488233334026051,0.7734376888800758,0.010779264747995702,mean,-2.356194490192345,-0.5272190779573289,-30.20742804573368,0.0029231694641471155,mean_cluster
16,0,46,92,93,5.268436811501023,0.03911013430811028,0.08357714940777493,0.5655750036239624,0.6931651348128428,-0.9039753148681746,-2.6176237001321088,2.73724304139633,2.5311937701046934,5.273693485017951,0.039162316557112956,0.08266281330031433,0.5659151077270508,0.6893631008635339,-0.8899411665733583,-2.572223633173139,2.7401117693517234,2.533581715666227,0.014034148294816308,0.04540006695896981,0.0635846978175491,0.08357714940777493,0.9606957028079507,mean,-0.7853981633974483,0.11857715147072635,6.793970325956102,0.002887461625742106,skip
16,0,38,76,77,2.8477631308020075,0.027766919383473882,0.0024015223960574227,0.5581204891204834,0.0827975265750549,-2.0466335473677586,-3.0082439867866064,1.463418370039122,1.3843447607628856,2.847167938409412,0.028124460060830248,0.002609977966447042,0.5636030435562134,0.0863162279290924,-1.8939252752682287,-2.9156403453797024,1.463621499689856,1.383546438719556,0.15270827209952986,0.09260364140690404,0.2255136241707818,0.027766919383473882,0.7675268375877027,pca,-2.356194490192345,0.6520494965942616,37.35968418848113,0.0026823906097527303,skip
16,0,10,20,21,0.5640896838164813,0.09817481823282709,0.7263033274394916,0.46966123580932617,1.2234841197891304,-0.19482817214305584,2.978541023367456,0.3097345429961377,0.25435514082034355,2.0598245749704445,0.021216416216891836,0.0005716602103283299,0.5587139129638672,0.03432482011582282,1.4214561985101757,2.4179772859548985,1.0517633352434104,1.0080612397270339,1.6162843706532315,0.5605637374125574,0.7445183108070477,0.7263033274394916,0.00987296224206034,mean,-0.7853981633974483,-0.5905699912543925,-33.837168005954624,0.0025074114791813398,mean_cluster
16,0,53,106,107,8.352826919424643,0.32619581375350687,0.04760687779641249,0.5578752756118774,0.6461650529144816,-1.637241249313315,-2.910498999843278,5.538742046774445,2.814084872650199,8.353449462793787,0.3262053525808255,0.04753590626769626,0.5580806732177734,0.6456832310828544,-1.6327336818935203,-2.9054696390661596,5.539194695035434,2.814254767758353,0.004507567419794745,0.005029360777118352,0.012670072006498424,0.32619581375350687,0.9857331477660577,pca,-2.356194490192345,0.5543045096509331,31.759308968067078,0.002272761907103436,skip
16,0,56,112,113,7.191752749994216,0.10715547275425902,0.1244899070944403,0.5484318733215332,1.011239131448509,-0.23085687106266867,2.6014460716626493,3.981194207925848,3.210558542068368,7.191533325756636,0.10729080961440043,0.12451658095738863,0.5484966039657593,1.0113474401650582,-0.22856210535287824,2.6038928615574832,3.981559379323057,3.2099739464335784,0.002294765709790425,0.002446789894833934,0.023254118616388743,0.1244899070944403,0.9934649733182144,mean,-0.7853981633974483,-0.5545412923347797,-31.772875616513264,0.0015772817300489159,skip
